2315176

2536 2242 10 5 0 0 0
2449 2099 94 5 0 0 0
2266 2032 32 5 0 0 0
2566 2026 75 5 0 0 0
2813 2093 25 5 0 0 0
2374 1844 73 5 0 0 0
2462 2282 37 5 0 0 0
2524 2043 2 5 0 0 0
2831 1855 55 5 0 0 0
2403 1981 34 5 0 0 0
2109 2025 75 5 0 0 0
2417 1869 37 5 0 0 0
2803 1897 8 5 0 0 0
2517 2291 71 5 0 0 0
2864 2095 62 5 0 0 0
2623 2134 34 5 0 0 0
2405 1938 23 5 0 0 0
2809 1913 3 5 0 0 0
2346 2098 73 5 0 0 0
2324 2122 25 5 0 0 0
2199 2078 72 5 0 0 0
2348 1897 84 5 0 0 0
2843 2082 64 5 0 0 0
2582 2116 72 5 0 0 0
2418 2242 49 5 0 0 0
2417 2226 84 5 0 0 0
2354 2125 43 5 0 0 0
2831 1794 58 5 0 0 0
2534 1887 5 5 0 0 0
2170 2037 11 5 0 0 0
2840 1786 45 5 0 0 0
2908 2041 79 5 0 0 0
2433 2118 96 5 0 0 0
2475 2126 35 5 0 0 0
2422 2193 39 5 0 0 0
2435 2297 84 5 0 0 0
2800 2152 91 5 0 0 0
2509 1916 3 5 0 0 0
2667 1918 85 5 0 0 0
2877 2010 14 5 0 0 0
2459 2319 72 5 0 0 0
2370 2122 87 5 0 0 0
2230 2029 67 5 0 0 0
2542 1938 92 5 0 0 0
2737 2099 1 5 0 0 0
2435 2256 97 5 0 0 0
2151 1943 66 5 0 0 0
2387 2176 22 5 0 0 0
2915 2112 44 5 0 0 0
2203 1958 1 5 0 0 0
2220 1918 31 5 0 0 0
2195 2031 13 5 0 0 0
2136 2027 18 5 0 0 0
2732 1963 24 5 0 0 0
2465 1897 74 5 0 0 0
2917 2081 2 5 0 0 0
2501 2297 7 5 0 0 0
2542 1895 21 5 0 0 0
2855 2163 4 5 0 0 0
2157 2074 83 5 0 0 0
2415 2229 29 5 0 0 0
2352 1899 6 5 0 0 0
2739 1968 98 5 0 0 0
2584 1918 29 5 0 0 0
2634 2265 45 5 0 0 0
2532 2221 93 5 0 0 0
2617 1896 57 5 0 0 0
2728 1972 22 5 0 0 0
2714 2086 65 5 0 0 0
2867 1791 54 5 0 0 0
2625 1964 49 5 0 0 0
2900 1847 9 5 0 0 0
2645 1948 78 5 0 0 0
2122 2036 94 5 0 0 0
2455 1875 35 5 0 0 0
2613 2072 99 5 0 0 0
2479 2128 97 5 0 0 0
2840 2042 26 5 0 0 0
2809 2085 94 5 0 0 0
2922 1832 95 5 0 0 0
2722 2147 84 5 0 0 0
2186 2001 23 5 0 0 0
2479 2004 98 5 0 0 0
2636 2229 73 5 0 0 0
2147 2026 5 5 0 0 0
2799 2052 2 5 0 0 0
2439 1854 56 5 0 0 0
2141 2004 40 5 0 0 0
2676 1919 85 5 0 0 0
2175 1884 75 5 0 0 0
2305 2088 57 5 0 0 0
2356 2118 81 5 0 0 0
2199 1875 9 5 0 0 0
2257 2021 4 5 0 0 0
2242 1893 12 5 0 0 0
2405 2255 75 5 0 0 0
2536 2241 58 5 0 0 0
2418 1973 30 5 0 0 0
2517 2191 52 5 0 0 0
2430 2094 9 5 0 0 0
2176 2012 24 5 0 0 0
2809 2026 87 5 0 0 0
2494 2220 19 5 0 0 0
2881 1983 0 5 0 0 0
2280 2055 8 5 0 0 0
2383 1953 8 5 0 0 0
2921 2083 67 5 0 0 0
2816 2039 36 5 0 0 0
2834 1821 54 5 0 0 0
2651 2099 74 5 0 0 0
2809 1892 71 5 0 0 0
2573 2042 8 5 0 0 0
2621 2167 32 5 0 0 0
2796 1956 96 5 0 0 0
2557 2160 61 5 0 0 0
2876 1807 76 5 0 0 0
2531 1897 53 5 0 0 0
2776 2025 98 5 0 0 0
2803 2071 92 5 0 0 0
2507 1855 45 5 0 0 0
2622 1884 85 5 0 0 0
2468 2118 13 5 0 0 0
2276 1890 65 5 0 0 0
2251 1942 44 5 0 0 0
2396 2097 60 5 0 0 0
2262 1916 25 5 0 0 0
2588 2060 1 5 0 0 0
2171 2035 32 5 0 0 0
2727 2167 81 5 0 0 0
2241 2036 95 5 0 0 0
2558 2105 84 5 0 0 0
2431 1855 62 5 0 0 0
2399 1945 25 5 0 0 0
2396 2150 1 5 0 0 0
2548 1876 33 5 0 0 0
2921 2114 21 5 0 0 0
2663 1891 47 5 0 0 0
2819 1944 87 5 0 0 0
2586 2180 19 5 0 0 0
2427 2250 74 5 0 0 0
2499 2175 71 5 0 0 0
2879 1803 64 5 0 0 0
2503 2208 45 5 0 0 0
2367 2089 94 5 0 0 0
2111 2059 76 5 0 0 0
2396 1952 20 5 0 0 0
2142 2043 21 5 0 0 0
2518 2275 12 5 0 0 0
2638 2134 4 5 0 0 0
2208 2057 88 5 0 0 0
2153 1912 83 5 0 0 0
2733 2242 68 5 0 0 0
2802 2161 39 5 0 0 0
2133 2040 48 5 0 0 0
2815 1946 5 5 0 0 0
2367 2107 12 5 0 0 0
2399 1812 72 5 0 0 0
2837 1886 91 5 0 0 0
2615 2197 77 5 0 0 0
2809 1947 12 5 0 0 0
2290 2116 29 5 0 0 0
2843 1816 92 5 0 0 0
2768 1947 44 5 0 0 0
2936 1871 73 5 0 0 0
2183 1963 34 5 0 0 0
2371 2122 76 5 0 0 0
2420 1934 17 5 0 0 0
2581 2153 35 5 0 0 0
2707 2052 6 5 0 0 0
2524 2182 10 5 0 0 0
2371 2098 95 5 0 0 0
2858 2167 12 5 0 0 0
2513 1984 0 5 0 0 0
2824 2124 77 5 0 0 0
2778 1865 33 5 0 0 0
2194 1987 87 5 0 0 0
2313 2012 81 5 0 0 0
2555 1866 52 5 0 0 0
2535 2239 100 5 0 0 0
2255 1938 97 5 0 0 0
2816 1919 19 5 0 0 0
2392 1853 67 5 0 0 0
2564 2159 23 5 0 0 0
2154 2031 1 5 0 0 0
2390 2049 89 5 0 0 0
2786 2131 48 5 0 0 0
2758 2005 2 5 0 0 0
2445 1936 98 5 0 0 0
2892 1963 83 5 0 0 0
2428 2084 76 5 0 0 0
2294 2008 72 5 0 0 0
2497 1843 64 5 0 0 0
2502 2299 66 5 0 0 0
2397 1876 56 5 0 0 0
2887 1813 40 5 0 0 0
2355 2180 39 5 0 0 0
2636 2079 33 5 0 0 0
2504 2063 86 5 0 0 0
2704 2143 93 5 0 0 0
2392 1960 100 5 0 0 0
2648 2124 43 5 0 0 0
2459 2267 27 5 0 0 0
2656 1991 16 5 0 0 0
2492 2270 91 5 0 0 0
2533 2249 61 5 0 0 0
2441 2305 29 5 0 0 0
2597 2208 55 5 0 0 0
2579 2027 7 5 0 0 0
2492 2181 83 5 0 0 0
2817 1903 44 5 0 0 0
2237 1919 100 5 0 0 0
2393 1900 7 5 0 0 0
2871 2131 74 5 0 0 0
2507 2014 10 5 0 0 0
2358 2112 23 5 0 0 0
2618 2239 12 5 0 0 0
2725 1946 86 5 0 0 0
2316 1890 23 5 0 0 0
2356 2175 88 5 0 0 0
2551 2180 37 5 0 0 0
2453 1843 41 5 0 0 0
2634 2140 13 5 0 0 0
2502 1878 66 5 0 0 0
2911 1895 99 5 0 0 0
2544 2273 10 5 0 0 0
2688 2018 88 5 0 0 0
2532 1888 31 5 0 0 0
2464 2061 85 5 0 0 0
2212 2042 26 5 0 0 0
2774 1951 90 5 0 0 0
2767 1973 39 5 0 0 0
2695 1917 35 5 0 0 0
2706 1944 57 5 0 0 0
2924 1828 81 5 0 0 0
2884 1884 99 5 0 0 0
2849 1846 38 5 0 0 0
2583 1926 83 5 0 0 0
2739 2062 25 5 0 0 0
2547 1945 61 5 0 0 0
2516 1959 12 5 0 0 0
2431 2223 13 5 0 0 0
2659 2071 94 5 0 0 0
2573 2113 75 5 0 0 0
2762 2029 32 5 0 0 0
2496 2074 31 5 0 0 0
2630 2268 37 5 0 0 0
2926 1857 16 5 0 0 0
2474 2153 32 5 0 0 0
2626 2161 16 5 0 0 0
2227 2041 10 5 0 0 0
2436 2040 63 5 0 0 0
2510 2343 49 5 0 0 0
2530 1873 46 5 0 0 0
2650 1925 88 5 0 0 0
2519 2080 100 5 0 0 0
2516 2208 76 5 0 0 0
2866 1933 64 5 0 0 0
2294 1864 91 5 0 0 0
2846 2017 91 5 0 0 0
2456 1915 81 5 0 0 0
2142 1916 71 5 0 0 0
2563 1950 77 5 0 0 0
2643 1922 43 5 0 0 0
2462 1953 19 5 0 0 0
2805 1923 81 5 0 0 0
2850 2155 19 5 0 0 0
2257 1953 16 5 0 0 0
2410 2183 4 5 0 0 0
2708 2105 28 5 0 0 0
2674 1925 61 5 0 0 0
2503 2136 63 5 0 0 0
2865 1817 7 5 0 0 0
2252 1923 2 5 0 0 0
2724 2054 84 5 0 0 0
2913 1905 97 5 0 0 0
2270 1997 74 5 0 0 0
2636 2156 8 5 0 0 0
2269 1959 72 5 0 0 0
2632 2166 78 5 0 0 0
2251 2000 5 5 0 0 0
2880 1810 86 5 0 0 0
2663 2071 16 5 0 0 0
2404 2163 98 5 0 0 0
2850 1949 72 5 0 0 0
2636 1903 67 5 0 0 0
2541 2234 6 5 0 0 0
2855 2148 13 5 0 0 0
2857 2145 63 5 0 0 0
2414 1972 43 5 0 0 0
2760 2143 69 5 0 0 0
2864 2029 26 5 0 0 0
2443 2231 18 5 0 0 0
2706 1936 64 5 0 0 0
2392 1836 44 5 0 0 0
2293 2096 48 5 0 0 0
2538 2181 50 5 0 0 0
2384 2115 22 5 0 0 0
2598 2164 8 5 0 0 0
2212 2012 10 5 0 0 0
2493 1866 72 5 0 0 0
2760 2119 91 5 0 0 0
2412 1886 64 5 0 0 0
2333 1887 79 5 0 0 0
2169 1966 7 5 0 0 0
2419 1837 19 5 0 0 0
2817 1979 3 5 0 0 0
2906 1919 66 5 0 0 0
2656 2042 46 5 0 0 0
2776 1936 38 5 0 0 0
2597 2246 23 5 0 0 0
2641 2139 35 5 0 0 0
2370 2172 26 5 0 0 0
2141 1976 29 5 0 0 0
2390 1822 80 5 0 0 0
2622 1913 30 5 0 0 0
2817 1886 67 5 0 0 0
2359 2131 100 5 0 0 0
2640 1972 94 5 0 0 0
2394 2021 11 5 0 0 0
2879 2155 52 5 0 0 0
2181 1913 99 5 0 0 0
2171 1902 16 5 0 0 0
2254 2020 46 5 0 0 0
2433 2260 33 5 0 0 0
2818 1988 62 5 0 0 0
2743 1976 93 5 0 0 0
2653 1906 94 5 0 0 0
2901 1965 75 5 0 0 0
2790 2047 0 5 0 0 0
2523 2299 71 5 0 0 0
2728 1940 72 5 0 0 0
2454 2273 98 5 0 0 0
2863 1954 88 5 0 0 0
2249 1861 61 5 0 0 0
2890 2098 58 5 0 0 0
2451 2002 0 5 0 0 0
2647 1923 98 5 0 0 0
2686 2132 21 5 0 0 0
2202 1970 64 5 0 0 0
2503 2304 1 5 0 0 0
2473 1859 21 5 0 0 0
2198 2007 99 5 0 0 0
2674 2146 99 5 0 0 0
2345 1955 48 5 0 0 0
2331 1936 0 5 0 0 0
2282 2076 15 5 0 0 0
2547 1877 43 5 0 0 0
2141 1903 36 5 0 0 0
2451 1904 99 5 0 0 0
2430 2286 57 5 0 0 0
2504 1858 84 5 0 0 0
2826 2037 88 5 0 0 0
2746 1953 29 5 0 0 0
2585 2038 71 5 0 0 0
2478 1974 60 5 0 0 0
2482 2122 23 5 0 0 0
2878 1922 62 5 0 0 0
2150 1967 71 5 0 0 0
2454 1859 21 5 0 0 0
2664 2083 36 5 0 0 0
2791 1948 99 5 0 0 0
2366 2178 32 5 0 0 0
2396 2218 67 5 0 0 0
2736 1954 85 5 0 0 0
2674 2259 86 5 0 0 0
2743 1994 98 5 0 0 0
2805 1951 48 5 0 0 0
2615 1869 63 5 0 0 0
2418 1855 65 5 0 0 0
2565 2040 38 5 0 0 0
2309 1914 4 5 0 0 0
2268 1945 58 5 0 0 0
2925 1958 79 5 0 0 0
2629 2148 60 5 0 0 0
2469 2015 78 5 0 0 0
2589 2085 73 5 0 0 0
2452 2152 51 5 0 0 0
2793 1861 50 5 0 0 0
2432 2275 20 5 0 0 0
2893 1936 31 5 0 0 0
2381 2064 92 5 0 0 0
2808 1935 21 5 0 0 0
2165 1931 88 5 0 0 0
2810 2118 49 5 0 0 0
2145 2028 87 5 0 0 0
2728 2050 19 5 0 0 0
2909 1909 30 5 0 0 0
2339 2103 1 5 0 0 0
2831 2158 51 5 0 0 0
2732 2008 16 5 0 0 0
2364 2173 92 5 0 0 0
2444 2030 32 5 0 0 0
2315 1941 20 5 0 0 0
2630 2124 79 5 0 0 0
2716 2126 2 5 0 0 0
2758 2092 6 5 0 0 0
2558 1884 35 5 0 0 0
2489 2077 84 5 0 0 0
2736 2157 32 5 0 0 0
2385 2126 96 5 0 0 0
2619 2064 7 5 0 0 0
2546 2098 94 5 0 0 0
2330 1860 21 5 0 0 0
2579 2091 81 5 0 0 0
2204 1949 92 5 0 0 0
2872 2118 66 5 0 0 0
2710 1988 65 5 0 0 0
2123 1912 50 5 0 0 0
2276 2001 99 5 0 0 0
2520 2094 93 5 0 0 0
2158 1981 4 5 0 0 0
2931 2085 44 5 0 0 0
2662 2199 1 5 0 0 0
2253 2014 8 5 0 0 0
2219 1937 56 5 0 0 0
2381 1844 48 5 0 0 0
2686 1931 47 5 0 0 0
2532 1940 78 5 0 0 0
2829 1845 35 5 0 0 0
2684 1936 77 5 0 0 0
2926 2116 44 5 0 0 0
2453 1944 31 5 0 0 0
2442 2314 42 5 0 0 0
2384 2094 85 5 0 0 0
2287 1918 92 5 0 0 0
2537 1871 29 5 0 0 0
2716 1956 63 5 0 0 0
2762 2097 64 5 0 0 0
2808 2144 10 5 0 0 0
2371 1887 100 5 0 0 0
2569 2176 51 5 0 0 0
2471 2258 77 5 0 0 0
2444 2213 1 5 0 0 0
2517 2196 32 5 0 0 0
2407 1977 27 5 0 0 0
2250 2032 98 5 0 0 0
2363 1860 55 5 0 0 0
2654 1900 64 5 0 0 0
2463 2079 31 5 0 0 0
2754 2041 18 5 0 0 0
2160 2040 13 5 0 0 0
2501 1911 76 5 0 0 0
2871 1945 8 5 0 0 0
2303 1913 52 5 0 0 0
2540 1854 32 5 0 0 0
2416 2037 57 5 0 0 0
2909 1810 50 5 0 0 0
2917 2059 18 5 0 0 0
2371 2160 97 5 0 0 0
2478 2304 83 5 0 0 0
2312 1895 92 5 0 0 0
2736 2138 26 5 0 0 0
2747 2068 63 5 0 0 0
2533 2151 85 5 0 0 0
2355 1876 19 5 0 0 0
2410 1936 47 5 0 0 0
2653 1996 94 5 0 0 0
2415 2111 26 5 0 0 0
2796 1929 36 5 0 0 0
2817 2038 26 5 0 0 0
2411 1922 83 5 0 0 0
2411 2294 12 5 0 0 0
2250 2023 31 5 0 0 0
2918 1851 9 5 0 0 0
2582 2190 23 5 0 0 0
2630 2170 44 5 0 0 0
2853 2150 34 5 0 0 0
2587 1901 21 5 0 0 0
2315 1990 58 5 0 0 0
2708 2031 86 5 0 0 0
2804 1892 17 5 0 0 0
2906 1873 0 5 0 0 0
2652 2043 10 5 0 0 0
2167 1991 10 5 0 0 0
2211 1923 75 5 0 0 0
2835 2151 21 5 0 0 0
2692 2095 71 5 0 0 0
2803 1950 88 5 0 0 0
2511 1930 16 5 0 0 0
2856 1997 44 5 0 0 0
2869 1792 31 5 0 0 0
2675 2239 88 5 0 0 0
2663 2224 85 5 0 0 0
2835 1877 92 5 0 0 0
2846 2030 96 5 0 0 0
2485 2320 35 5 0 0 0
2821 1804 54 5 0 0 0
2883 2142 73 5 0 0 0
2518 2079 67 5 0 0 0
2823 2196 27 5 0 0 0
2816 2120 78 5 0 0 0
2400 2169 84 5 0 0 0
2393 1829 85 5 0 0 0
2326 1869 20 5 0 0 0
2837 2180 39 5 0 0 0
2202 2052 98 5 0 0 0
2391 2083 95 5 0 0 0
2450 1941 90 5 0 0 0
2441 2007 94 5 0 0 0
2456 1924 17 5 0 0 0
2584 1983 2 5 0 0 0
2521 2151 94 5 0 0 0
2125 2037 54 5 0 0 0
2167 1926 13 5 0 0 0
2573 1932 97 5 0 0 0
2412 2266 66 5 0 0 0
2447 1892 60 5 0 0 0
2771 2153 22 5 0 0 0
2632 2171 24 5 0 0 0
2902 2147 17 5 0 0 0
2732 2107 50 5 0 0 0
2187 1877 76 5 0 0 0
2237 1849 90 5 0 0 0
2669 2046 2 5 0 0 0
2594 2194 8 5 0 0 0
2831 2125 42 5 0 0 0
2485 2178 4 5 0 0 0
2829 1814 46 5 0 0 0
2275 2065 49 5 0 0 0
2519 2298 59 5 0 0 0
2639 1947 85 5 0 0 0
2376 2069 3 5 0 0 0
2369 2184 44 5 0 0 0
2361 1846 46 5 0 0 0
2400 1846 28 5 0 0 0
2613 2211 76 5 0 0 0
2738 2002 10 5 0 0 0
2769 1864 36 5 0 0 0
2617 1922 45 5 0 0 0
2516 1940 2 5 0 0 0
2373 2191 30 5 0 0 0
2280 2047 77 5 0 0 0
2795 1892 10 5 0 0 0
2896 2115 94 5 0 0 0
2813 1933 92 5 0 0 0
2614 1916 82 5 0 0 0
2273 2022 56 5 0 0 0
2894 1804 66 5 0 0 0
2398 2189 100 5 0 0 0
2301 1918 3 5 0 0 0
2250 1873 80 5 0 0 0
2546 1861 52 5 0 0 0
2619 2118 4 5 0 0 0
2381 1956 41 5 0 0 0
2512 1944 23 5 0 0 0
2487 1864 6 5 0 0 0
2788 2152 30 5 0 0 0
2707 2201 25 5 0 0 0
2854 1904 51 5 0 0 0
2795 1937 5 5 0 0 0
2662 2221 3 5 0 0 0
2509 1990 64 5 0 0 0
2560 2181 51 5 0 0 0
2676 1922 33 5 0 0 0
2550 2106 3 5 0 0 0
2342 1986 18 5 0 0 0
2546 2247 63 5 0 0 0
2828 2029 11 5 0 0 0
2605 2078 21 5 0 0 0
2400 2122 83 5 0 0 0
2916 2113 5 5 0 0 0
2567 2037 86 5 0 0 0
2596 2138 4 5 0 0 0
2717 1968 78 5 0 0 0
2425 1949 34 5 0 0 0
2452 1972 3 5 0 0 0
2824 1887 92 5 0 0 0
2672 2214 11 5 0 0 0
2388 2198 50 5 0 0 0
2518 1933 21 5 0 0 0
2627 1875 5 5 0 0 0
2103 2029 97 5 0 0 0
2728 1945 25 5 0 0 0
2728 2018 4 5 0 0 0
2489 1830 61 5 0 0 0
2905 2048 26 5 0 0 0
2908 2131 49 5 0 0 0
2668 2271 72 5 0 0 0
2740 1993 8 5 0 0 0
2433 2318 40 5 0 0 0
2610 1883 35 5 0 0 0
2211 1861 26 5 0 0 0
2514 2055 4 5 0 0 0
2589 1916 5 5 0 0 0
2872 2102 100 5 0 0 0
2711 2123 9 5 0 0 0
2668 1921 45 5 0 0 0
2790 1971 70 5 0 0 0
2232 1989 75 5 0 0 0
2371 1958 59 5 0 0 0
2270 1934 73 5 0 0 0
2906 2140 24 5 0 0 0
2727 2091 91 5 0 0 0
2666 1948 14 5 0 0 0
2533 1986 67 5 0 0 0
2465 1866 84 5 0 0 0
2394 1922 0 5 0 0 0
2699 2191 0 5 0 0 0
2435 1970 22 5 0 0 0
2861 2147 48 5 0 0 0
2553 2157 19 5 0 0 0
2483 2089 27 5 0 0 0
2280 2078 30 5 0 0 0
2934 2068 65 5 0 0 0
2398 1960 40 5 0 0 0
2466 1921 92 5 0 0 0
2481 1955 68 5 0 0 0
2923 1890 59 5 0 0 0
2885 2019 85 5 0 0 0
2510 2315 46 5 0 0 0
2474 2139 21 5 0 0 0
2465 2194 44 5 0 0 0
2863 2132 24 5 0 0 0
2275 1843 77 5 0 0 0
2863 1993 63 5 0 0 0
2793 2171 77 5 0 0 0
2325 1875 13 5 0 0 0
2346 2120 83 5 0 0 0
2724 1937 23 5 0 0 0
2585 2202 44 5 0 0 0
2651 2011 19 5 0 0 0
2386 1986 34 5 0 0 0
2238 1860 61 5 0 0 0
2827 1937 90 5 0 0 0
2419 2237 6 5 0 0 0
2803 1953 63 5 0 0 0
2833 2121 78 5 0 0 0
2895 1997 45 5 0 0 0
2302 2002 96 5 0 0 0
2603 2156 9 5 0 0 0
2279 2012 74 5 0 0 0
2666 2287 65 5 0 0 0
2481 1997 70 5 0 0 0
2772 1933 47 5 0 0 0
2872 2081 73 5 0 0 0
2644 2141 72 5 0 0 0
2128 1988 91 5 0 0 0
2419 1957 24 5 0 0 0
2895 2036 65 5 0 0 0
2836 1990 79 5 0 0 0
2351 1834 33 5 0 0 0
2480 2110 99 5 0 0 0
2440 1813 20 5 0 0 0
2893 1876 97 5 0 0 0
2718 2237 27 5 0 0 0
2853 2053 5 5 0 0 0
2393 2225 100 5 0 0 0
2464 1844 51 5 0 0 0
2482 2209 88 5 0 0 0
2878 2127 37 5 0 0 0
2788 1934 78 5 0 0 0
2513 2195 75 5 0 0 0
2267 1863 88 5 0 0 0
2659 2160 79 5 0 0 0
2887 1802 86 5 0 0 0
2689 2021 11 5 0 0 0
2313 1850 65 5 0 0 0
2425 2110 16 5 0 0 0
2457 2137 7 5 0 0 0
2215 1962 0 5 0 0 0
2884 2148 47 5 0 0 0
2308 1926 41 5 0 0 0
2561 2132 65 5 0 0 0
2308 2096 25 5 0 0 0
2672 2078 8 5 0 0 0
2186 2061 88 5 0 0 0
2862 1980 5 5 0 0 0
2445 2271 96 5 0 0 0
2228 1902 42 5 0 0 0
2450 1876 77 5 0 0 0
2514 2253 9 5 0 0 0
2723 2125 38 5 0 0 0
2573 2113 2 5 0 0 0
2759 2160 3 5 0 0 0
2561 2111 60 5 0 0 0
2142 2013 98 5 0 0 0
2237 1992 67 5 0 0 0
2645 2276 31 5 0 0 0
2431 2183 99 5 0 0 0
2544 2308 30 5 0 0 0
2685 2202 69 5 0 0 0
2642 1879 72 5 0 0 0
2334 1981 31 5 0 0 0
2407 1821 70 5 0 0 0
2268 1895 4 5 0 0 0
2326 2107 2 5 0 0 0
2408 2098 96 5 0 0 0
2912 1975 33 5 0 0 0
2909 2059 73 5 0 0 0
2761 1994 12 5 0 0 0
2188 1867 57 5 0 0 0
2782 1945 44 5 0 0 0
2384 1901 11 5 0 0 0
2212 1875 81 5 0 0 0
2179 1872 9 5 0 0 0
2117 2036 84 5 0 0 0
2820 1806 69 5 0 0 0
2499 2298 84 5 0 0 0
2462 2120 31 5 0 0 0
2538 1916 21 5 0 0 0
2201 2079 63 5 0 0 0
2149 2001 5 5 0 0 0
2491 1967 12 5 0 0 0
2586 2155 88 5 0 0 0
2499 1992 93 5 0 0 0
2520 1940 84 5 0 0 0
2578 2138 85 5 0 0 0
2301 1907 86 5 0 0 0
2547 1911 64 5 0 0 0
2282 1891 10 5 0 0 0
2698 2282 60 5 0 0 0
2312 2110 47 5 0 0 0
2755 2127 10 5 0 0 0
2654 1946 27 5 0 0 0
2303 1978 81 5 0 0 0
2481 2022 1 5 0 0 0
2286 2123 33 5 0 0 0
2260 1966 70 5 0 0 0
2844 2144 16 5 0 0 0
2697 1930 94 5 0 0 0
2915 1930 52 5 0 0 0
2360 2126 86 5 0 0 0
2642 2149 78 5 0 0 0
2799 1840 67 5 0 0 0
2590 1926 71 5 0 0 0
2593 2047 73 5 0 0 0
2603 2101 51 5 0 0 0
2533 2230 38 5 0 0 0
2411 1978 18 5 0 0 0
2330 1903 50 5 0 0 0
2235 1976 87 5 0 0 0
2893 1989 16 5 0 0 0
2581 2100 2 5 0 0 0
2261 2017 97 5 0 0 0
2471 2103 3 5 0 0 0
2803 2108 34 5 0 0 0
2417 2292 37 5 0 0 0
2920 2064 26 5 0 0 0
2882 2094 2 5 0 0 0
2346 1907 100 5 0 0 0
2896 1933 98 5 0 0 0
2869 1985 1 5 0 0 0
2650 2039 38 5 0 0 0
2503 2207 35 5 0 0 0
2406 2098 61 5 0 0 0
2273 1857 65 5 0 0 0
2193 1886 60 5 0 0 0
2903 1809 57 5 0 0 0
2186 1865 11 5 0 0 0
2272 1974 2 5 0 0 0
2429 1921 31 5 0 0 0
2122 1934 96 5 0 0 0
2626 2022 73 5 0 0 0
2613 2081 98 5 0 0 0
2514 2179 31 5 0 0 0
2349 1887 13 5 0 0 0
2150 2020 34 5 0 0 0
2686 2288 48 5 0 0 0
2453 2131 16 5 0 0 0
2167 2041 3 5 0 0 0
2612 1962 98 5 0 0 0
2445 1858 19 5 0 0 0
2296 2104 42 5 0 0 0
2518 2342 21 5 0 0 0
2489 2030 15 5 0 0 0
2466 1862 40 5 0 0 0
2461 1943 7 5 0 0 0
2856 2082 91 5 0 0 0
2525 1951 83 5 0 0 0
2526 2083 69 5 0 0 0
2237 2037 34 5 0 0 0
2347 2091 50 5 0 0 0
2572 2031 11 5 0 0 0
2362 1832 50 5 0 0 0
2126 1969 50 5 0 0 0
2332 1876 23 5 0 0 0
2777 2153 69 5 0 0 0
2544 1911 26 5 0 0 0
2916 2022 80 5 0 0 0
2493 2186 100 5 0 0 0
2633 1913 16 5 0 0 0
2687 2297 48 5 0 0 0
2627 2155 72 5 0 0 0
2605 2040 8 5 0 0 0
2767 1962 92 5 0 0 0
2825 1826 47 5 0 0 0
2669 2288 75 5 0 0 0
2213 1864 58 5 0 0 0
2199 2052 88 5 0 0 0
2445 1927 83 5 0 0 0
2264 1997 6 5 0 0 0
2239 1842 82 5 0 0 0
2431 2256 8 5 0 0 0
2457 1836 27 5 0 0 0
2866 2167 7 5 0 0 0
2384 2224 41 5 0 0 0
2621 1945 73 5 0 0 0
2707 1987 15 5 0 0 0
2388 2034 89 5 0 0 0
2777 2047 93 5 0 0 0
2901 1929 84 5 0 0 0
2629 2151 23 5 0 0 0
2620 2247 7 5 0 0 0
2533 2285 42 5 0 0 0
2607 2120 74 5 0 0 0
2422 1845 52 5 0 0 0
2133 2029 57 5 0 0 0
2268 1910 9 5 0 0 0
2460 1950 96 5 0 0 0
2656 2147 88 5 0 0 0
2439 1865 21 5 0 0 0
2339 2031 41 5 0 0 0
2635 2160 18 5 0 0 0
2325 1965 62 5 0 0 0
2924 2097 44 5 0 0 0
2734 2248 91 5 0 0 0
2828 2052 5 5 0 0 0
2221 1995 14 5 0 0 0
2797 2184 50 5 0 0 0
2376 2069 44 5 0 0 0
2410 1819 53 5 0 0 0
2285 2076 40 5 0 0 0
2209 1867 75 5 0 0 0
2102 2062 79 5 0 0 0
2284 1838 76 5 0 0 0
2927 2062 63 5 0 0 0
2110 1978 59 5 0 0 0
2737 2126 62 5 0 0 0
2430 2141 0 5 0 0 0
2596 2146 25 5 0 0 0
2923 1807 72 5 0 0 0
2802 2190 37 5 0 0 0
2577 2208 68 5 0 0 0
2234 2016 83 5 0 0 0
2404 1855 81 5 0 0 0
2295 1861 41 5 0 0 0
2314 1919 27 5 0 0 0
2319 1938 98 5 0 0 0
2814 2200 29 5 0 0 0
2774 2158 29 5 0 0 0
2804 2190 54 5 0 0 0
2697 2015 76 5 0 0 0
2599 2026 14 5 0 0 0
2804 1915 73 5 0 0 0
2847 2141 79 5 0 0 0
2531 1929 14 5 0 0 0
2161 2060 39 5 0 0 0
2454 2041 32 5 0 0 0
2887 1965 16 5 0 0 0
2603 2215 7 5 0 0 0
2118 1925 95 5 0 0 0
2643 1896 39 5 0 0 0
2735 2119 91 5 0 0 0
2937 2058 64 5 0 0 0
2692 2288 64 5 0 0 0
2168 2025 62 5 0 0 0
2518 2114 3 5 0 0 0
2664 2174 5 5 0 0 0
2219 1956 19 5 0 0 0
2610 1894 2 5 0 0 0
2489 1954 80 5 0 0 0
2544 1865 21 5 0 0 0
2714 1955 36 5 0 0 0
2345 1872 43 5 0 0 0
2459 1953 62 5 0 0 0
2814 1905 97 5 0 0 0
2470 2281 84 5 0 0 0
2133 1975 45 5 0 0 0
2465 2169 15 5 0 0 0
2929 2067 28 5 0 0 0
2711 2159 8 5 0 0 0
2464 2233 56 5 0 0 0
2616 2103 95 5 0 0 0
2133 1914 34 5 0 0 0
